2004-08-11,ARLP,-0.04984483371553061

2004-08-11,CAT,0.005020929228371385
2004-08-11,LOW,-0.007078912372041279
2004-08-11,HNI,-0.036340869861846814
2004-08-11,NXGN,-0.009089002852630812
2004-08-11,WSM,-0.04717270855079747
2004-08-11,HTLD,-0.014217987069247262
2004-08-11,PEI,-0.004160824253983342

2004-08-11,GBX,-0.021739130434782594
2004-08-25,IMO,-0.02673126359716027
2004-08-25,MATX,-0.024251969411510643
2004-08-25,SWM,0.015035043468175413
2004-08-25,PCAR,0.03382055814161111
2004-08-25,EXP,-0.00015480786466459673
2004-08-25,SHW,0.027297726292900393
2004-08-25,RBA,-0.01727182460245702
2004-08-25,UGI,0.024587725310916353
2004-08-25,CNI,-0.0006552813476797814
2004-08-25,RPT,0.011257078750597227
2004-08-25,BWA,-0.011128128209780819
2004-08-25,SR,0.013713499843750254
2004-08-25,GFF,-0.0015014404396486158
2004-08-25,AVID,0.008283025783494713
2004-08-25,WPC,-0.0009804145840363043
2004-08-25,ANSS,0.024471600788670722
2004-08-25,HCSG,0.06294119183992475
2004-08-25,EBF,-0.025205748850660625
2004-08-25,MNRO,0.050000082904643195
2004-08-25,NLOK,0.0460384941339842
2004-08-25,CW,0.02401505839242346
2004-08-25,CAA,0.004618449383471335
2004-08-25,GXP,-0.005479446686014522
2004-08-25,HUBB,0.00044855635363560964
2004-08-25,OXM,0.05487804405277452
2004-08-25,MGA,-0.014537563797901276
2004-08-25,WRLD,0.027176424572485036
2004-08-25,BMS,-0.0003792274768136261
2004-08-25,SWN,-0.004584522648042544
2004-08-25,KBH,0.0019086367971374862
2004-08-25,AIT,0.0016639157288307338
2004-08-25,INT,-0.009433921523345434
2004-08-25,ALB,0.010845939546210603
2004-08-25,SNA,-0.00777363187767921
2004-08-25,TREX,-0.015028937014541222

2004-08-25,OSK,-0.0023947102459219716
2004-08-25,OXY,-0.005587705934520071
2004-08-25,ZD,0.06323948984859995
2004-08-25,BC,-0.010529015456381963
2004-08-25,WGO,0.021019164419710634
2004-08-25,FOSL,-0.002130662864612831
2004-08-25,PENN,0.02321903723994123
2004-08-25,WSM,0.05609756693252854
2004-08-25,FINL,0.03120357170160659
2004-08-25,HTLD,-0.005807444119295568
2004-08-25,MAS,0.01164622737126808
2004-08-25,ARLP,-0.04709303056267522
2004-08-25,CAT,0.01889658960802798
2004-08-25,ATO,-0.02283464300853466
2004-08-25,PEI,0.03283590093008226
2004-08-25,HNI,-0.0035897279397035797
2004-09-08,IMO,0.010725556605834186
2004-09-08,MATX,0.019392416878208918
2004-09-08,SWM,0.0335375362948267
2004-09-08,PCAR,0.03321876600722695
2004-09-08,EXP,0.02582012369839526
2004-09-08,SHW,0.009716002490957276
2004-09-08,CNI,0.041538448124141425
2004-09-08,RPT,0.02098673409523344
2004-09-08,RBA,-0.010714326950969966
2004-09-08,UGI,0.017172361076822185
2004-09-08,GFF,0.02653984501096507
2004-09-08,AVID,-0.03772294153091449
2004-09-08,WPC,0.002597400184666032
2004-09-08,INT,-0.008347224499825168
2004-09-08,BWA,0.007808979841682495
2004-09-08,KBH,0.04934775273100844
2004-09-08,NL,0.06313647889187823
2004-09-08,ANSS,-0.016192596632665812
2004-09-08,HCSG,-0.017837677163905608
2004-09-08,NLOK,0.023416242713952373
2004-09-08,CW,0.032414966528486744
2004-09-08,CAA,0.011180879449816716
2004-09-08,HUBB,0.002716136963690996
2004-09-08,MGA,-0.00398251751580514
2004-09-08,BMS,0.008311342138650257
2004-09-08,GXP,-0.0009911029465416998
2004-09-08,WRLD,-0.015569412304129782
2004-09-08,SWN,0.009903731099407231
2004-09-08,FCFS,0.03275218816109837
2004-09-08,SNA,0.011915994838136656
2004-09-08,TREX,0.03884170320847535
2004-09-08,ALB,0.009786417687162263
2004-09-08,OSK,0.05724229620730115
2004-09-08,AIT,0.003246727008243022

2004-09-08,OXY,-0.01003213911216827
2004-09-08,BLL,0.019733378092448017
2004-09-08,SONC,0.004464281437804418
2004-09-08,PENN,-0.062037214920083295
2004-09-08,WGO,0.0741213978074875
2004-09-08,WSM,0.0025160791567269136
2004-09-08,ZD,0.07404550416590716

2004-09-08,MAS,0.02897661111591754
2004-09-08,CAT,0.035527321730672634
2004-09-08,PEI,0.009491183956105598
2004-09-08,FOSL,-0.0031656753999931286
2004-09-08,ARLP,0.00924993140371888
2004-09-08,PDS,-0.014282954849091478
2004-09-08,ATO,0.003529417748544761
2004-09-08,CHH,0.017680614679738804
2004-09-22,IMO,0.03666115518727553
2004-09-22,PCAR,0.06686735534312693
2004-09-22,MATX,-0.007878789851244017
2004-09-22,SWM,-0.014953198059329154
2004-09-22,EXP,0.003006429335148164
2004-09-22,SHW,0.007838523587062385
2004-09-22,CNI,0.029811994515538398
2004-09-22,RBA,0.026086932184114398
2004-09-22,UGI,-0.00863751532149959
2004-09-22,GFF,-0.01227574245210461
2004-09-22,AVID,0.07089128529910238
2004-09-22,WPC,0.008283631460306085
2004-09-22,HCSG,0.02880182484143834
2004-09-22,RPT,-0.04270714562679734
2004-09-22,NL,0.056234721391870135
2004-09-22,CAA,0.03918230680547197
2004-09-22,NLOK,0.010586177872885516
2004-09-22,KBH,0.11068696579555204
2004-09-22,ANSS,0.018596810519664553
2004-09-22,MGA,0.023588883408884653
2004-09-22,CW,0.0013961925326335667
2004-09-22,HUBB,0.0004415112163469459
2004-09-22,BWA,0.016147873487032394
2004-09-22,BMS,-0.030775056053730432
2004-09-22,INT,-0.04671323549497375
2004-09-22,GXP,-0.0023387802910284083
2004-09-22,OSK,0.0046017402041274025
2004-09-22,WRLD,0.048260896102241935
2004-09-22,FCFS,0.015463976820011327
2004-09-22,SNA,0.006845091004388237
2004-09-22,TREX,-0.027334845098331395
2004-09-22,WSM,0.009402659126731772
2004-09-22,ALB,0.017149669907993825
2004-09-22,AIT,0.08582573565947715
2004-09-22,NX,0.0014282639522149587
2004-09-22,SWN,-0.006074357731337354
2004-09-22,BLL,-0.0013928426081477596
2004-09-22,PENN,0.0570291809834107
2004-09-22,WGO,0.033362276485529696
2004-09-22,OXY,0.03732735263387088
2004-09-22,CPG,0.06508879651137378
2004-09-22,CAT,0.009511039115337683

2004-09-22,CHH,0.0154619599783683
2004-09-22,ARLP,0.000755732387997643
2004-09-22,ZD,0.0812433759680995
2004-09-22,PDS,0.10245340963107208
2004-09-22,PEI,0.010242616812512928
2004-09-22,ATO,-0.017681758328068398
2004-10-06,IMO,0.056555874716081256
2004-10-06,EXP,0.01639346781057993
2004-10-06,OKE,0.020809196921553808
2004-10-06,OXY,0.05482408032990316
2004-10-06,PCAR,0.043375984281159186
2004-10-06,SM,0.048403443784257094
2004-10-06,MATX,0.04541433143277018
2004-10-06,CAT,0.006211180124223503
2004-10-06,GIL,0.019188948703579678
2004-10-06,CNI,0.02441022824018435
2004-10-06,INGR,0.03635963766273087
2004-10-06,BWA,0.0543712684494293

2004-10-06,SHW,0.009684137003481919
2004-10-06,DHC,0.03389821741575183
2004-10-06,DIN,0.031019986245429454
2004-10-06,HUBB,0.029216460511466646
2004-10-06,HCSG,0.021811938277514376
2004-10-06,BLL,0.06486343688960772
2004-10-06,FCFS,0.15075377173407034
2004-10-06,NLOK,0.054349798335197486
2004-10-06,KBH,-0.016638592261766783
2004-10-06,WPC,0.011047871256588904

2004-10-06,CPG,0.02635660175520438
2004-10-06,AIT,0.051441463706785484
2004-10-06,MAS,0.009442300496840472
2004-10-06,AVD,-0.01713003650368483
2004-10-06,HR,0.04133304899663903
2004-10-06,EPC,0.010969685070617796
2004-10-06,WGO,-0.06401137702208792
2004-10-06,MUR,0.005358848424467544

2004-10-06,CAA,-0.03128388389325276
2004-10-06,PAA,0.04542868877530237
2004-10-06,PENN,0.007054505966184843
2004-10-06,FDS,0.042087910557110364
2004-10-06,SONC,-0.021713822701768692
2004-10-06,RSG,0.04501395888032156
2004-10-06,NXGN,0.048023722894351195
2004-10-06,IEP,0.0023364850019713668

2004-10-06,NX,0.06682386548670838

2004-10-06,KMT,0.027135259020155678

2004-10-06,WSM,-0.0005347715761410132
2004-10-06,MATW,0.056891569742401726
2004-10-06,SVU,0.02644925178303348
2004-10-06,NUS,-0.300773279667772
2004-10-06,GBX,0.027534412445493928
2004-10-06,SCHN,0.1360656237993083
2004-10-06,MTH,-0.020503429168405862

2004-10-06,HSC,0.060931927820184084
2004-10-06,STZ,0.042152706816859675
2004-10-06,RTX,0.010458222757628644
2004-10-06,SWN,0.07064693961290813

2004-10-06,CAR,0.04286359294067954
2004-10-20,EXP,-0.0037285891585623343
2004-10-20,IMO,0.05570040698157808
2004-10-20,STZ,0.002637191288164642
2004-10-20,OKE,-0.007285273511218993
2004-10-20,OXY,0.041158324020863724
2004-10-20,MATX,0.07093480255974804
2004-10-20,PCAR,0.011592054735672042
2004-10-20,CAT,0.021494558810875475
2004-10-20,SM,0.014382824605634337
2004-10-20,GIL,-0.0024137825801454627
2004-10-20,CNI,0.027248473241904048
2004-10-20,STZ,0.002637191288164642
2004-10-20,BWA,-0.05035627099102935
2004-10-20,SHW,-0.00024083032507893343
2004-10-20,DHC,0.0032804517735942618
2004-10-20,DIN,-0.022617520309022532
2004-10-20,HUBB,0.020085745025160584
2004-10-20,BLL,0.03181568503950194
2004-10-20,NLOK,0.026981137833505198
2004-10-20,EPC,0.012181665805956143
2004-10-20,MAS,0.011117807882886632
2004-10-20,FCFS,0.12499994481051502
2004-10-20,AIT,-0.04768459395787861
2004-10-20,WPC,-0.012016915499564296
2004-10-20,HCSG,0.032917189065684305
2004-10-20,WGO,-0.06030459238824959
2004-10-20,UNFI,0.02237384249004104
2004-10-20,AVD,-0.037821482020060526
2004-10-20,KBH,-0.016414685632372472
2004-10-20,NX,-0.003277955158079826
2004-10-20,HR,0.01186871815185242
2004-10-20,PAA,-0.017568350735983396
2004-10-20,CAA,-0.003759386465037262
2004-10-20,RSG,0.0
2004-10-20,NXGN,-0.023733518970777356
2004-10-20,MUR,0.035608667155289764
2004-10-20,IEP,-0.09642853327724799
2004-10-20,SVU,0.042139950500644785
2004-10-20,WSM,0.04224182020243372
2004-10-20,PENN,0.06767495253419642
2004-10-20,MATW,0.018668397641961487
2004-10-20,NUS,0.026564276352064153
2004-10-20,RTX,-0.00662979946973119
2004-10-20,HSC,-0.0027350569483833853
2004-10-20,SONC,0.0113464890624837
2004-10-20,SCHN,-0.05599453912534802
2004-10-20,GBX,0.07754924824804221
2004-10-20,RWT,-0.025080894113199803
2004-10-20,SWN,0.09854720992759747
2004-10-20,ROK,0.03346305943080763
2004-10-20,FDS,-0.007128317286160701
2004-11-03,OXY,-0.0008849203289814644
2004-11-03,IMO,-0.001718777476737099
2004-11-03,EXP,0.01939686897227655
2004-11-03,STZ,0.07087629005346185
2004-11-03,OKE,0.007081623109673307
2004-11-03,PCAR,0.03834381930180686
2004-11-03,SM,-0.025287890742634822
2004-11-03,CAT,0.04269798042002826
2004-11-03,GIL,-0.009186749099087677
2004-11-03,STZ,0.07087629005346185
2004-11-03,SSP,0.013014716403781934
2004-11-03,SHW,0.028158937199735723
2004-11-03,POOL,0.04043866664958462
2004-11-03,DIN,0.003602660510796385
2004-11-03,CNI,0.014126433959257945
2004-11-03,EPC,-0.022569370575469372
2004-11-03,HUBB,0.03786184611290855
2004-11-03,BWA,0.017431965962261486
2004-11-03,BLL,0.07839491573756718
2004-11-03,NLOK,-0.05144695697248458
2004-11-03,SVU,0.03931629065494535
2004-11-03,AIT,-0.0005378846221325562
2004-11-03,FCFS,-0.007468892212723066
2004-11-03,MAS,0.02607184109871219
2004-11-03,THO,0.0922242741262187
2004-11-03,MUR,-0.01582823685996604
2004-11-03,TGNA,-0.0002402053698992157
2004-11-03,WGO,0.0648806380222875
2004-11-03,HR,-0.025702610313977137
2004-11-03,SPG,0.02905776749673139
2004-11-03,TTC,-0.0007299715585081801
2004-11-03,KBH,0.042925306106492256
2004-11-03,IEP,0.02600476233266935
2004-11-03,PAA,0.012218896470848728
2004-11-03,RSG,0.028239150711553584
2004-11-03,CAR,0.0198546674274509
2004-11-03,CAA,0.03660714285714284
2004-11-03,SONC,0.03334554344026852
2004-11-03,NXGN,0.03844643197473596
2004-11-03,NX,0.02826515091561932
2004-11-03,PENN,-0.017310821586598468
2004-11-03,RWT,0.017699138154845695
2004-11-03,MATX,0.04171239556400397
2004-11-03,GGG,0.021618484799551085
2004-11-03,GBX,0.006797284075896526

2004-11-03,SCHN,0.03281515822296521
2004-11-03,FDS,-0.0007978676046576094
2004-11-03,NUS,0.0046511705846827844
2004-11-03,HSC,0.012474060454308988
2004-11-03,STAR,0.009836848474331639
2004-11-03,AMG,0.03329714456163657
2004-11-17,EXP,0.00918177447242785
2004-11-17,IMO,0.004098356651125901
2004-11-17,OXY,0.005791539516705635
2004-11-17,OKE,0.012381533122330701
2004-11-17,CAT,0.024115386986302223
2004-11-17,PCAR,0.014511658846076081
2004-11-17,GIL,-0.004597743628547479
2004-11-17,DE,0.015359635645983083
2004-11-17,POOL,0.01583286600875833
2004-11-17,SSP,-0.003918336041823345

2004-11-17,MEOH,0.051964554016132425
2004-11-17,EPC,0.02960670870884874
2004-11-17,DIN,0.008879355959698021

2004-11-17,SM,0.00025659662257382365
2004-11-17,SVU,0.008490554914860615
2004-11-17,EGN,-0.0072202439505719695
2004-11-17,BSX,-0.038243583662850744
2004-11-17,HUBB,0.02621806316228481
2004-11-17,SPG,0.01154108329608361
2004-11-17,BLL,0.018220551073030222
2004-11-17,WPC,0.046290394486129705
2004-11-17,CAA,0.02231203783321778
2004-11-17,PEAK,0.010820883829892436

2004-11-17,THO,0.06532657055243019
2004-11-17,SHW,0.007145976375158236
2004-11-17,TGNA,-0.02676103333125357
2004-11-17,MUR,-0.001007169422358567
2004-11-17,TTC,0.023971172016019837
2004-11-17,KBH,0.03679976629371451

2004-11-17,APA,-0.0014141352489741577
2004-11-17,SRCL,-0.012841122803334493

2004-11-17,CAR,-0.00527697707878938


2004-11-17,HR,0.021555045580589738
2004-11-17,MAS,0.01404494296389247
2004-11-17,STZ,0.02634078373110338
2004-11-17,IEP,0.02266661738585274
2004-11-17,RSG,0.031551850697712824
2004-11-17,NX,-0.013550161136066441

2004-11-17,PAA,0.005796276211039952
2004-11-17,MDC,0.007776582014597633
2004-11-17,NXGN,0.022381379304409643
2004-11-17,MATX,0.04492639143698529
2004-11-17,RWT,0.008870955436460326
2004-11-17,SCHN,0.029229457032395212
2004-11-17,CHH,0.04738943596791678
2004-11-17,STZ,0.02634078373110338
2004-11-17,FCFS,-0.009630809405433038
2004-11-17,MATW,0.0036222087023141114
2004-11-17,BDX,0.026874659678861823
2004-11-17,STAR,0.017352021571945375
2004-12-01,EXP,0.06134647319550779
2004-12-01,IMO,-0.0009828234589068785
2004-12-01,OXY,-0.017368066007640848
2004-12-01,ROK,0.005400734393075757
2004-12-01,CAT,0.006408907049010537
2004-12-01,PCAR,-0.0026395417530259424
2004-12-01,DE,-0.01251713990253267
2004-12-01,GIL,0.043478249943583736
2004-12-01,POOL,0.0034504583829140234
2004-12-01,EPC,0.029661065456478175
2004-12-01,SSP,0.010090143993372491

2004-12-01,MEOH,-0.004621601743169057
2004-12-01,DIN,0.02419920773763562
2004-12-01,SM,-0.009829773589343893
2004-12-01,SVU,-0.008044511592763426
2004-12-01,FLO,0.07707974496810555
2004-12-01,HUBB,0.002079049729537097
2004-12-01,BSX,0.05714291877487354
2004-12-01,TTC,0.04853545201707732
2004-12-01,SPG,0.024378445651634495
2004-12-01,WPC,0.010574087762934559
2004-12-01,BLL,0.0265589271626272

2004-12-01,MUR,-0.027859392403617234
2004-12-01,OKE,-0.022511416438368514
2004-12-01,CAA,-0.0041351211459466075
2004-12-01,SHW,-0.01693055011407607
2004-12-01,PEAK,0.00922854371703119
2004-12-01,TGNA,0.00764198464633048
2004-12-01,MAS,0.00111766700461291
2004-12-01,NX,0.030461304477090057
2004-12-01,FINL,0.0005346695788921441
2004-12-01,CAR,0.04881324031343137
2004-12-01,RSG,0.013019970920959523
2004-12-01,IEP,0.02553197953215136

2004-12-01,HR,0.03217819772179498
2004-12-01,NKE,0.013110180762976986
2004-12-01,MDC,-0.002704082841091693
2004-12-01,APA,-0.025742253197263865
2004-12-01,PAA,-0.023841100023282324
2004-12-01,RWT,-0.04097048494521549
2004-12-01,MATX,0.0505318317638741
2004-12-01,NXGN,0.027773253636563133
2004-12-01,HCSG,0.018922729662473436
2004-12-01,SRCL,-0.008438832902935456
2004-12-01,STAR,0.003571425226269964
2004-12-01,BDX,0.023247282811593495
2004-12-01,SCHN,0.014781138523389137


2004-12-15,EXP,0.06543208934642641
2004-12-15,IMO,-0.0006994723291208205
2004-12-15,OKE,0.05488023342111559
2004-12-15,OXY,0.05022833773257851
2004-12-15,ROK,0.032634499818334106
2004-12-15,CAT,0.04689396589206796
2004-12-15,PCAR,0.02886227054860413
2004-12-15,DE,0.05482425959940218
2004-12-15,POOL,0.010142681772142836
2004-12-15,GIL,-0.003067438000050049
2004-12-15,SSP,0.006783396961585586
2004-12-15,MEOH,0.08317932344708567
2004-12-15,DIN,0.017916865481710786
2004-12-15,SVU,0.016923996667353336
2004-12-15,ESE,0.023173169281756056


2004-12-15,SM,0.03467483687123751
2004-12-15,WPC,0.04079211287985163
2004-12-15,EPC,0.003878375195877748
2004-12-15,NX,0.08125296156138972
2004-12-15,CENT,0.04747162621949008
2004-12-15,BSX,0.06075581569424049
2004-12-15,TTC,0.020908557653573245
2004-12-15,DCI,0.02330101066639978
2004-12-15,IEP,0.04439588643993342
2004-12-15,EXC,0.05240171018019635
2004-12-15,CAA,0.16048502489130834
2004-12-15,SPG,0.024020171888684105
2004-12-15,HUBB,0.024658153393993798
2004-12-15,BLL,0.024156735022597298
2004-12-15,FINL,-0.01385041609789639
2004-12-15,MUR,0.03440363822459358
2004-12-15,PEAK,0.001087759279668754
2004-12-15,CAR,-0.003511911770477605
2004-12-15,TGNA,-0.021992859969518608
2004-12-15,MAS,0.028450635228929544
2004-12-15,SHW,0.01210042843490955
2004-12-15,MDC,0.16604132589968112
2004-12-15,STAR,0.002463533973017684
2004-12-15,HR,0.0031294475337715344
2004-12-15,PAA,0.019662943621986617
2004-12-15,FLO,0.016870766986256003
2004-12-15,RSG,0.009207021648775182
2004-12-15,NKE,-0.009803904314189538
2004-12-15,NXGN,-0.03226321582902225
2004-12-15,BDX,0.014272957120227803
2004-12-15,TJX,0.0020128517211517316
2004-12-15,SRCL,0.009372281934723281

2004-12-15,APA,0.03921956758581535
2004-12-29,IMO,0.029592024443986675
2004-12-29,EXP,0.01306647158049512
2004-12-29,OKE,-0.009460383204526024
2004-12-29,OXY,0.007064126575822893
2004-12-29,ROK,0.01043162492529004
2004-12-29,CAT,0.013587232877938726
2004-12-29,PCAR,0.023727548278530186
2004-12-29,GIL,0.051568807649303716
2004-12-29,NX,0.02059598042568811
2004-12-29,TTC,0.01862197322371495
2004-12-29,POOL,0.009116598964083567
2004-12-29,DE,0.002981854490960778
2004-12-29,SSP,0.0014558857323734298
2004-12-29,DIN,-0.002133210607191516
2004-12-29,SVU,-0.004940429523684564
2004-12-29,NKE,-0.005599496332647003
2004-12-29,CENT,0.017799688317077234
2004-12-29,SM,0.011399496141678345
2004-12-29,EPC,-0.018626183081044356
2004-12-29,BSX,-0.007450343412210736
2004-12-29,MTEX,-0.040000000000000036
2004-12-29,EXC,0.017064852438504863
2004-12-29,CAA,-0.013350086126959426
2004-12-29,SPG,0.0015408501989755408
2004-12-29,EGN,0.0040990893525900685
2004-12-29,HUBB,0.051571341755996425
2004-12-29,FINL,0.010439484546389544
2004-12-29,BLL,-0.004059546787468227
2004-12-29,CAR,0.018230274812122138
2004-12-29,IEP,0.06264155512672231
2004-12-29,MUR,0.006639853710482813
2004-12-29,DCI,0.019705948523540906
2004-12-29,MAS,0.007949566785916629
2004-12-29,TGNA,0.0001230134693019913
2004-12-29,PEAK,-0.016955070645881087
2004-12-29,SHW,0.010820548594048462
2004-12-29,ESE,0.009018360903756628
